role_type,role_label,role_event,role_event_label,role_event_type,name,person_uri,homepage,cnt_paper,proceedings_label,bio,depiction,mbox_sha1sum,cnt_mbox,organization,cnt_org
,,,,,Maria Maleshkova,http://data.semanticweb.org/person/maria-maleshkova,http://kmi.open.ac.uk/people/member/maria-maleshkova,1,Proceedings of ISWC 2010,,,ca3affb919025dc0ff537e91f30d1aad61c53f2b,1,The Open University,1
,,,,,Mark A. Musen,http://data.semanticweb.org/person/mark-a-musen,http://bmir.stanford.edu/people/view.php/mark_a_musen,3,Proceedings of ISWC 2010,,,60602b405f9d456ffc0e30d22d535100159b7874,1,Stanford University,1
,,,,,Mark van Assem,http://data.semanticweb.org/person/mark-van-assem,http://www.cs.vu.nl/~mark/,1,Proceedings of ISWC 2010,,,8463e951c582e00ec4a0eeac4657da7818aac781,1,Vrije Universiteit Amsterdam,1
,,,,,Markus Kroetzsch,http://data.semanticweb.org/person/markus-kroetzsch,http://korrekt.org/,1,Proceedings of ISWC 2010,,,65da96e3981d75c954a4da7be89834ee059a71f3,1,Oxford University,1
,,,,,Martin Hurrell,http://data.semanticweb.org/person/martin-hurrell,,1,Proceedings of ISWC 2010,,,5632c10082e361115509c2424ed63e37b33b2679,1,CIS Informatics,1
,,,,,Martin J. Oconnor,http://data.semanticweb.org/person/martin-j-oconnor,http://bmir.stanford.edu/people/view.php/martin_j_oconnor,1,Proceedings of ISWC 2010,,,01cc1f060da69d9ad9f15ee53d39c84c1068a775,1,Stanford University,1
,,,,,Martin Szomszor,http://data.semanticweb.org/person/martin-szomszor,http://www.city.ac.uk/cerc/staff/martin.html,1,Proceedings of ISWC 2010,,,453b931a14e486546e833a844c882e903f8c4a36,1,City University London,1
,,,,,Matt-Mouley Bouamrane,http://data.semanticweb.org/person/matt-mouley-bouamrane,http://www.gla.ac.uk/departments/generalpracticeprimarycare/ourstaff/matt-mouleybouamrane/,1,Proceedings of ISWC 2010,,,c62d3624de2159f953c08fde9229740e76f8ea07,1,University of Glasgow,1
,,,,,Matthew Horridge,http://data.semanticweb.org/person/matthew-horridge,http://www.cs.man.ac.uk/~horridgm/,1,Proceedings of ISWC 2010,,,29c0127871609390f3d73c72c9418cc2936ac0f8,1,University of Manchester,1
,,,,,Matthias Klusch,http://data.semanticweb.org/person/matthias-klusch,http://www-ags.dfki.uni-sb.de/~klusch/,1,Proceedings of ISWC 2010,,,57876bb570c0df05cb5353220e5b2e1a040c1409,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Matthias Weidl,http://data.semanticweb.org/person/matthias-weidl,,1,Proceedings of ISWC 2010,,,a3d7450b5cd8da0d4de4087ae3608faf6f88e346,1,University of Leipzig,1
,,,,,Michael Martin,http://data.semanticweb.org/person/michael-martin,http://bis.informatik.uni-leipzig.de/MichaelMartin,1,Proceedings of ISWC 2010,,,577bfc91a74510adea7fbbb5686629985f5c6864,1,University of Leipzig,1
,,,,,Michael Schmidt,http://data.semanticweb.org/person/michael-schmidt,,1,Proceedings of ISWC 2010,,,92f314774e71485a0f35688d78278e18ad1b8489,1,fluid Operations,1
,,,,,Michal Trna,http://data.semanticweb.org/person/michal-trna,,1,Proceedings of ISWC 2010,,,e1e5abf7e8704b28ff105bcc22400446765699cd,1,Universidad Politecnica de Madrid,1
,,,,,Miguel A. Martinez Prieto,http://data.semanticweb.org/person/miguel-a-martinez-prieto,http://www.infor.uva.es/~migumar2/inves.html,1,Proceedings of ISWC 2010,,,f0a0bfc1aaefeecdf352719820cdd592b0bd7f5f,1,Universidad de Valladolid,1
,,,,,Milan Stankovic,http://data.semanticweb.org/person/milan-stankovic,,1,Proceedings of ISWC 2010,,,7f5a673afbdc9349c41c0a9c21a28c6de29d1d59,1,Universite Paris-Sorbonne,1
,,,,,Mudhakar Srivatsa,http://data.semanticweb.org/person/mudhakar-srivatsa,http://domino.research.ibm.com/comm/research_people.nsf/pages/mudhakar.index.html,1,Proceedings of ISWC 2010,,,4e809123161985358347fbf6de255422ce8af403,1,IBM T.J. Watson Research Center,1
,,,,,Murat Sensoy,http://data.semanticweb.org/person/murat-sensoy,http://www.csd.abdn.ac.uk/~msensoy/,1,Proceedings of ISWC 2010,,,8ad2226099226182818b5117d06022810bfd8900,1,University of Aberdeen,1
,,,,,Natalya F. Noy,http://data.semanticweb.org/person/natalya-noy,http://www.stanford.edu/~natalya/;http://bmir.stanford.edu/people/view.php/natasha_f_noy,2,Proceedings of ISWC 2010,,,7d8b34490f91ef43b84489a7630394b04a8c2c21,1,Stanford University,1
,,,,,Natasha F. Noy,http://data.semanticweb.org/person/natalya-noy,http://www.stanford.edu/~natalya/;http://bmir.stanford.edu/people/view.php/natasha_f_noy,2,Proceedings of ISWC 2010,,,7d8b34490f91ef43b84489a7630394b04a8c2c21,1,Stanford University,1
,,,,,Neil Ireson,http://data.semanticweb.org/person/neil-ireson,http://staffwww.dcs.shef.ac.uk/people/N.Ireson/,1,Proceedings of ISWC 2010,,,6ddb590576a64376de79ce02136333d9b7f3557d,1,University of Sheffield,1
,,,,,Nicholas Gibbins,http://data.semanticweb.org/person/nicholas-gibbins,http://users.ecs.soton.ac.uk/nmg/,1,Proceedings of ISWC 2010,,,28339a9a36ee4e330da9613958efb89e2961c6cb,1,University of Southampton,1
,,,,,Nicholas R. Jennings,http://data.semanticweb.org/person/nicholas-r-jennings,http://www.ecs.soton.ac.uk/~nrj,1,Proceedings of ISWC 2010,,,ba977726904667077573fd4f04ae87efc681e02f,1,University of Southampton,1
,,,,,Nigam H. Shah,http://data.semanticweb.org/person/nigam-shah,http://bmir.stanford.edu/people/view.php/nigam_h_shah,1,Proceedings of ISWC 2010,,,40f599c3935f0f17928a090c90140795afcac7ec,1,Stanford University,1
,,,,,Norman Heino,http://data.semanticweb.org/person/norman-heino,http://bis.informatik.uni-leipzig.de/NormanHeino,1,Proceedings of ISWC 2010,,,f573c7cf859e0924ed074c08d0099f9bdd08211b,1,University of Leipzig,1
,,,,,Nuno Lopes,http://data.semanticweb.org/person/nuno-lopes,http://www.deri.ie/about/team/member/nuno_lopes/,2,Proceedings of ISWC 2010,,,f55387fb8cb7af2a64a81ddeb4f1e8affb000ed0,1,"National University of Ireland, Galway",1
,,,,,Olivier Bodenreider,http://data.semanticweb.org/person/olivier-bodenreider,http://mor.nlm.nih.gov/,1,Proceedings of ISWC 2010,,,bf554f67d7b26477e3bf5bf955d4caacdc54a2d0,1,National Library of Medicine,1
,,,,,Ondrej Svab Zamazal,http://data.semanticweb.org/person/ondrej-svab-zamazal,http://nb.vse.cz/~svabo/,1,Proceedings of ISWC 2010,,,fa5753d57260962506098825ba084e18a71f53f6,1,University of Economics,1
,,,,,Oscar Corcho,http://data.semanticweb.org/person/oscar-corcho,http://bit.ly/cqTbYy,2,Proceedings of ISWC 2010,,,efbd90eca236ae3131e67f30e3abe0a1bceff305,1,Universidad Politecnica de Madrid,1
,,,,,Oussama Zekri,http://data.semanticweb.org/person/oussama-zekri,,1,Proceedings of ISWC 2010,,,f5313786d375f1cf598cc0d3aa2de8fb89381a87,1,Centre Eugene Marquis,1
,,,,,Paea Lependu,http://data.semanticweb.org/person/paea-lependu,http://www.stanford.edu/~plependu/,1,Proceedings of ISWC 2010,,,12dfbfa0172c5a29107cd3aec7a2058914263ff6,1,Stanford University,1
,,,,,Paolo Besana,http://data.semanticweb.org/person/paolo-besana,http://www.paolobesana.name/,1,Proceedings of ISWC 2010,,,,0,Universite de Rennes 1,1
,,,,,Pascal Hitzler,http://data.semanticweb.org/person/pascal-hitzler,http://www.pascal-hitzler.de/,1,Proceedings of ISWC 2010,,,d9d5e01de07e6f9a5e8b66c44c995c5ca8cc3b63,1,Wright State University,1
,,,,,Pascal Liedtke,http://data.semanticweb.org/person/pascal-liedtke,,1,Proceedings of ISWC 2010,,,75c500a7a30716fe5677b948fdfba00a21520bca,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Patrick J. Hayes,http://data.semanticweb.org/person/pat-hayes,http://www.ihmc.us/groups/phayes/,1,Proceedings of ISWC 2010,,,bd028ef46e23fa534a994760001db850b46bc5f2,1,Institute for Human and Machine Cognition,1
,,,,,Patrick Kapahnke,http://data.semanticweb.org/person/patrick-kapahnke,http://www.dfki.de/web/kontakt/mitarbeiter/base_view?uid=paka01,1,Proceedings of ISWC 2010,,,da93ef6fd37b8baddffda792c3cdb81a6ba31e85,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Paul Doran,http://data.semanticweb.org/person/paul-doran,http://www.csc.liv.ac.uk/~pdoran/,1,Proceedings of ISWC 2010,,,818780caaed049027fd437d093ce830aaff39e2b,1,University of Liverpool,1
,,,,,Paul Groth,http://data.semanticweb.org/person/paul-groth,http://www.few.vu.nl/~pgroth/Site/Welcome.html,2,Proceedings of ISWC 2010,,,c43fb37c8ccda8a1e80795f35dc402fcdba16c9f,1,Vrije Universiteit Amsterdam,1
,,,,,Paul R. Alexander,http://data.semanticweb.org/person/paul-r-alexander,http://palexander.posterous.com/,1,Proceedings of ISWC 2010,,,e4532edb374cb842d2bf282fc686bcb43b79833c,1,Stanford University,1
,,,,,Peiqin Gu,http://data.semanticweb.org/person/peiqin-gu,,1,Proceedings of ISWC 2010,,,944cb0daeeb7dd18321e4f1073ccd87a656ca3dd,1,Zhejiang University,1
,,,,,Peter Haase,http://data.semanticweb.org/person/peter-haase,http://peterhaase.org/,1,Proceedings of ISWC 2010,,,fec12b76b11eceb8dce87a648d055583e575d0c6,1,fluid Operations,1
,,,,,Peter Mika,http://data.semanticweb.org/person/peter-mika,http://research.yahoo.com/Peter_Mika,1,Proceedings of ISWC 2010,,,652187a6d9f902ec9d9dc17c9f1d5191e079879e,1,Yahoo! Research - Barcelona,1
,,,,,Peter T. Wood,http://data.semanticweb.org/person/peter-wood,http://www.dcs.bbk.ac.uk/~ptw/,1,Proceedings of ISWC 2010,,,72bad06362a2e3f7f96d246756d4149011aca672,1,University of London,1
,,,,,Peter Z. Yeh,http://data.semanticweb.org/person/peter-z-yeh,http://www.accenture.com/Global/Services/Accenture_Technology_Labs/R_and_I/PeterYeh.htm,1,Proceedings of ISWC 2010,,,da7dcfc2d58cf93b5d3eb989163dde997c854656,1,Accenture Technology Labs,1
,,,,,Philip Stutz,http://data.semanticweb.org/person/philip-stutz,http://www.ifi.uzh.ch/ddis/people/philip-stutz/,1,Proceedings of ISWC 2010,,,4a882a6281cdbc0fd61cd836e251a6334035d2dc,1,University of Zurich,1
,,,,,Piero Bonatti,http://data.semanticweb.org/person/piero-bonatti,http://people.na.infn.it/~bonatti/,1,Proceedings of ISWC 2010,,,69edda4288bb908e54cd1c66a308289292c5ed4c,1,Universita di Napoli Federico II,1
,,,,,Prateek Jain,http://data.semanticweb.org/person/prateek-jain,http://wiki.knoesis.org/index.php/Prateek,1,Proceedings of ISWC 2010,,,6c501e43c250bd849f5749df9464f728466b203b,1,Wright State University,1
,,,,,Rahul Parundekar,http://data.semanticweb.org/person/rahul-parundekar,http://www-scf.usc.edu/~parundek/,1,Proceedings of ISWC 2010,,,3bc761798435bfd162757fa4c05ec714129d2698,1,University of Southern California,1
,,,,,Rob Young,http://data.semanticweb.org/person/rob-young,,1,Proceedings of ISWC 2010,,,262e0c47b873544a009a3df21cbc2e20fdee8ba0,1,Defense Science and Technology Lab - UK,1
,,,,,Roger Castillo,http://data.semanticweb.org/person/roger-castillo,http://www2.informatik.hu-berlin.de/~castillo,1,Proceedings of ISWC 2010,,,73678b44bd8ea426b542c1f913e4ed1d16dde1de,1,Humboldt-Universität zu Berlin,1
,,,,,Rudi Studer,http://data.semanticweb.org/person/rudi-studer,http://www.aifb.kit.edu/web/Rudi_Studer,2,Proceedings of ISWC 2010,,,160bfa2d86a2453ea7cfb3992312e3af2f21ea6e,1,Karlsruhe Institute of Technology,1
,,,,,Sabine Janzen,http://data.semanticweb.org/person/sabine-janzen,http://im.dm.hs-furtwangen.de/en_team_janzen.phtml,1,Proceedings of ISWC 2010,,,78d74301771aa69eb36b298f788a827fc4ad9054,1,Furtwangen University,1
,,,,,Samantha Bail,http://data.semanticweb.org/person/samantha-bail,http://personalpages.manchester.ac.uk/postgrad/samantha.bail/,1,Proceedings of ISWC 2010,,,3eb298593f1ca8d13b94206d401d01555ffa2e89,1,University of Manchester,1
,,,,,Samur Araujo,http://data.semanticweb.org/person/samur-araujo,http://www.wis.ewi.tudelft.nl/index.php/samuraraujo,1,Proceedings of ISWC 2010,,,5a47a3a05014fbe3c664ed227220e7a74e5f1b8d,1,Delft University of Technology,1
,,,,,Sean M. Falconer,http://data.semanticweb.org/person/sean-falconer,http://www.stanford.edu/~sfalc/,1,Proceedings of ISWC 2010,,,e79d72ca42726c097c1876a721b72ee958e9cdcb,1,Stanford University,1
,,,,,Sebastian Rudolph,http://data.semanticweb.org/person/sebastian-rudolph,http://www.aifb.kit.edu/web/Sebastian_Rudolph,1,Proceedings of ISWC 2010,,,45bd6eede6b520bed036e4b774baf59a5e33be03,1,Karlsruhe Institute of Technology,1
,,,,,Sebastian Speiser,http://data.semanticweb.org/person/sebastian-speiser,http://www.aifb.kit.edu/web/Sebastian_Speiser,1,Proceedings of ISWC 2010,,,3cac4f9f0d97fce3ae73a3890d8e50289478f615,1,Karlsruhe Institute of Technology,1
,,,,,Sebastian Tramp,http://data.semanticweb.org/person/sebastian-tramp,http://bis.informatik.uni-leipzig.de/SebastianTramp,2,Proceedings of ISWC 2010,,,4c8faa6d9e54a411f9e20760d6507c8f037ba866,1,University of Leipzig,1
,,,,,Sheila A. Mcilraith,http://data.semanticweb.org/person/sheila-mcilraith,http://www.cs.toronto.edu/~sheila/,1,Proceedings of ISWC 2010,,,397914ec03c3768254e52decb94e58b526641864,1,University of Toronto,1
,,,,,Shenghui Wang,http://data.semanticweb.org/person/shenghui-wang,http://www.few.vu.nl/~swang/,1,Proceedings of ISWC 2010,,,b8c200bba0d987191cf168a51e6cabcfe2408851,1,Vrije Universiteit Amsterdam,1
,,,,,Shirin Sohrabi,http://data.semanticweb.org/person/shirin-sohrabi,http://www.cs.utoronto.ca/~shirin/,2,Proceedings of ISWC 2010,,,fa1f8ceaa83076619cf1ba8cd4b859a22607a890,1,University of Toronto,1
,,,,,Soeren Auer,http://data.semanticweb.org/person/soeren-auer,http://www.informatik.uni-leipzig.de/~auer/,3,Proceedings of ISWC 2010,,,09ac456515dee0896e8eba4b06ae589bef2069cf,1,University of Leipzig,1
,,,,,Songyun Duan,http://data.semanticweb.org/person/songyun-duan,,1,Proceedings of ISWC 2010,,,8417f49addc29158b0d0a9ff4338d29e0053f9c9,1,IBM T.J. Watson Research Center,1
,,,,,Stefan Decker,http://data.semanticweb.org/person/stefan-decker,http://www.stefandecker.org/,1,Proceedings of ISWC 2010,,,1bc1f862b688a45b7e0c8d4a8467c23177c53fad,1,"National University of Ireland, Galway",1
,,,,,Stefan Nesbigall,http://data.semanticweb.org/person/stefan-nesbigall,http://www.dfki.de/web/kontakt/mitarbeiter/base_view?uid=stne01,1,Proceedings of ISWC 2010,,,b44b8423ee9ec3df51085494593cb6fa35f3331c,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Stefan Schlobach,http://data.semanticweb.org/person/stefan-schlobach,http://www.few.vu.nl/~schlobac/,1,Proceedings of ISWC 2010,,,77f7b82eb146c1867ee01643ef2eb740c0dc9cc4,1,Vrije Universiteit Amsterdam,1
,,,,,Stefan Warwas,http://data.semanticweb.org/person/stefan-warwas,http://twitter.com/Pachacutec81,1,Proceedings of ISWC 2010,,,325a8b3e5e30f7f267606742615b10e8e2cd7305,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Steffen Staab,http://data.semanticweb.org/person/steffen-staab,http://www.uni-koblenz.de/~staab/,1,Proceedings of ISWC 2010,,,ae8f32f31b69df2872d4c5d2e3bf21cf09cadf90,1,Universität Koblenz-Landau;University of Koblenz-Landau,1
,,,,,Tamar Domany,http://data.semanticweb.org/person/tamar-domany,http://www.informatik.uni-trier.de/~ley/db/indices/a-tree/d/Domany:Tamar.html,1,Proceedings of ISWC 2010,,,759a9795cdceaa84877ac97459fcefe609d30b74,1,"IBM Research, Haifa",1
,,,,,Tania Tudorache,http://data.semanticweb.org/person/tania-tudorache,http://bmir.stanford.edu/people/view.php/tania_tudorache,1,Proceedings of ISWC 2010,,,638d023ba44fb531a81881698239ebb410af4790,1,Stanford University,1
,,,,,Terry R. Payne,http://data.semanticweb.org/person/terry-payne,http://www.csc.liv.ac.uk/~trp/,1,Proceedings of ISWC 2010,,,3a6c3f60f5835ddfd1be8c3cebe00e9f5ee565e2,1,University of Liverpool,1
,,,,,Thomas Riechert,http://data.semanticweb.org/person/thomas-riechert,http://www.thomas-riechert.de/blog/about/,1,Proceedings of ISWC 2010,,,e446d8a664490aee5773192d2b0c594acd86475c,1,University of Leipzig,1
,,,,,Timothy J. Norman,http://data.semanticweb.org/person/timothy-j-norman,http://www.csd.abdn.ac.uk/~tnorman/,1,Proceedings of ISWC 2010,,,b4e043c25c38f93eba0b609b95a8661b3dea2b5b,1,University of Aberdeen,1
,,,,,Tobias Kowatsch,http://data.semanticweb.org/person/tobias-kowatsch,http://www.alexandria.unisg.ch/Personen/Tobias_Kowatsch,1,Proceedings of ISWC 2010,,,4bb622bd6adb323048584baeafb3ae0b37417610,1,University of St. Gallen,1
,,,,,Tobias Mathass,http://data.semanticweb.org/person/tobias-mathass,,1,Proceedings of ISWC 2010,,,686bbb4538a681ca3bebc40f042d766270db3d3c,1,fluid Operations,1
,,,,,Ulf Morgenstern,http://data.semanticweb.org/person/ulf-morgenstern,http://www.uni-leipzig.de/histsem/244.html,1,Proceedings of ISWC 2010,,,a39f23553157cacc0df1abba7d77f624c80e9694,1,University of Leipzig,1
,,,,,Ulrich Walther,http://data.semanticweb.org/person/ulrich-walther,,1,Proceedings of ISWC 2010,,,65f4d55c80cdf5ddd30e4a96b1f3d985e1403d94,1,fluid Operations,1
,,,,,Ulrike Sattler,http://data.semanticweb.org/person/ulrike-sattler,http://www.cs.man.ac.uk/~sattler/,2,Proceedings of ISWC 2010,,,263ccece2324c257d2b0c10a62c3233893cbae29,1,University of Manchester,1
,,,,,Umberto Straccia,http://data.semanticweb.org/person/umberto-straccia,http://gaia.isti.cnr.it/~straccia/,1,Proceedings of ISWC 2010,,,743c2d225f6d5527e252a24abd0abd15caa79ccf,1,ISTC-CNR;CNR Institute of Cognitive Sciences and Technology,1
,,,,,Valentina Tamma,http://data.semanticweb.org/person/valentina-tamma,http://www.csc.liv.ac.uk/~valli/,1,Proceedings of ISWC 2010,,,38fb98af3ddd45545d1a5f452204f4785a90ccba,1,University of Liverpool,1
,,,,,Vladimir Kolovski,http://data.semanticweb.org/person/vladimir-kolovski,http://www.mindswap.org/~kolovski/,1,Proceedings of ISWC 2010,,,d52b853e610be57ee26bcbc236642114d7e4b73f,1,Oracle Nashua;Oracle,2
,,,,,Volha Bryl,http://data.semanticweb.org/person/volha-bryl,http://disi.unitn.it/~bryl/,1,Proceedings of ISWC 2010,,,cf41f8beb0560db1273936d71c7be9154b77520a,1,Bruno Kessler Foundation;Fondazione Bruno Kessler,1
,,,,,Wamberto W Vasconcelos,http://data.semanticweb.org/person/wamberto-vasconcelos,http://www.csd.abdn.ac.uk/~wvasconc/,1,Proceedings of ISWC 2010,,,dc84a059585a01c5587d4b30fec8fc15b16d11b1,1,University of Aberdeen,1
,,,,,Wei-Qi Wei,http://data.semanticweb.org/person/wei-qi-wei,,1,Proceedings of ISWC 2010,,,,0,Mayo Clinic,1
,,,,,Werner Nutt,http://data.semanticweb.org/person/werner-nutt,http://www.inf.unibz.it/~nutt/,1,Proceedings of ISWC 2010,,,048d577a29b6c35abf950e3201dff43fecec6a27,1,Free University of Bozen-Bolzano,1
,,,,,William W. Cohen,http://data.semanticweb.org/person/william-cohen,http://www.cs.cmu.edu/~wcohen/,1,Proceedings of ISWC 2010,,,c4a2e67b44dd01c9fefddab1bdc2cd7840e64fda,1,Carnegie Mellon University,1
,,,,,Wolfgang Maass,http://data.semanticweb.org/person/wolfgang-maass,http://im.dm.hs-furtwangen.de/en_team_maass.phtml,1,Proceedings of ISWC 2010,,,6716e5d7cecf77816bffe55ee08b078fe7ac1f82,1,Furtwangen University,1
,,,,,Wouter Van den Broeck,http://data.semanticweb.org/person/wouter-van-den-broeck,http://www.addith.be/,1,Proceedings of ISWC 2010,,,,0,Institute for Scientific Interchange (ISI) Foundation,1
,,,,,Xin Liu,http://data.semanticweb.org/person/xin-liu,https://old.disi.unitn.it/people/uinfo?id=1341,1,Proceedings of ISWC 2010,,,a33268488ebc271110dbaa91f79af83841746def,1,University of Trento,1
,,,,,Yingjie Li,http://data.semanticweb.org/person/yingjie-li,http://www.cse.lehigh.edu/~yil308/,1,Proceedings of ISWC 2010,,,fb606291fd6ae57bcf82b02ea2a30cdc6cfbb63d,1,Lehigh University,1
,,,,,Yuan Ni,http://data.semanticweb.org/person/yuan-ni,http://www-900.ibm.com/cn/crl/en/researchers/chenwang.shtml,1,Proceedings of ISWC 2010,,,df44250c64560e6c81b9648543a57997260beae2,1,IBM Research China;IBM China Research Laboratory,1
,,,,,Zhaoming Qiu,http://data.semanticweb.org/person/zhaoming-qiu,,1,Proceedings of ISWC 2010,,,98194b4f109a67479626aa068fc10ac6e32c526c,1,IBM Research China;IBM China Research Laboratory,1
,,,,,Zhe Wu,http://data.semanticweb.org/person/zhe-wu,http://www.w3.org/2007/OWL/wiki/Zhe_Wu,1,Proceedings of ISWC 2010,,,2a75691aae4e9aff54cc59adeb52e3c9c75ffc40,1,Oracle Nashua,1
,,,,,Zhenning Shangguan,http://data.semanticweb.org/person/zhenning-shangguan,http://www.cs.rpi.edu/~shangz/,1,Proceedings of ISWC 2010,,,45eefe0a6646cea4c85fc0c1bddf84e59bb2f95b,1,Rensselaer Polytechnic Institute,1
,,,,,Zoi Kaoudi,http://data.semanticweb.org/person/zoi-kaoudi,http://cgi.di.uoa.gr/~zoi/,1,Proceedings of ISWC 2010,,,c9a5eca0c257e88ec99a109439e5de23c89d81b5,1,National and Kapodistrian University of Athens,1
,,,,,mc schraefel,http://data.semanticweb.org/person/mc-schraefel,http://users.ecs.soton.ac.uk/mc/,1,Proceedings of ISWC 2010,,,7b5fcc32e3d9002c074a521209471a49e26a761b,1,University of Southampton,1
,,,,,Abigail Tarem,http://data.semanticweb.org/person/abigail-tarem,http://www.haifa.il.ibm.com/info/200904_MAGEN.shtml,1,Proceedings of Poster and Demo Track of ISWC 2010,,,5b52695450fc5a57e2a645c96904affa35aac214,1,"IBM Research, Haifa",1
